0.075153	0.062510	
-0.034733	0.031516	
-0.197360	0.020765	
-0.183882	0.021485	
-0.031270	0.007876	
0.166559	0.061493	
0.192781	0.084270	
-0.024612	-0.014026	
-0.077357	-0.018451	
-0.004727	-0.004143	
-0.055862	-0.108264	
-0.023777	-0.058351	
0.097931	0.060455	
0.170326	0.009374	
0.136705	0.035918	
-0.026306	0.102958	
-0.057025	-0.036921	
0.016524	-0.124821	
-0.042338	-0.014653	
-0.080275	0.028611	
-0.087860	-0.024785	
-0.104762	0.062367	
-0.053644	0.071807	
-0.018231	-0.185823	
0.083267	-0.136097	
0.170377	0.111769	
0.076681	0.013285	
0.028584	0.115400	
-0.036782	0.301373	
-0.165773	-0.031014	
-0.066537	-0.148704	
0.039646	0.015121	
-0.004694	-0.126007	
-0.004999	-0.081956	
-0.034404	0.124380	
0.008672	0.034400	
0.097173	-0.015777	
-0.003141	0.066682	
-0.012545	0.068468	
0.049368	0.029481	
-0.040033	0.022976	
0.085782	0.018535	
0.307623	-0.074383	
0.176648	-0.047679	
-0.041234	0.027540	
-0.136351	-0.155014	
-0.222445	-0.125190	
-0.214255	0.049772	
-0.069032	-0.051852	
0.104600	0.096556	
0.133425	0.168182	
-0.006124	-0.149701	
-0.057298	-0.046401	
-0.000781	0.057338	
0.085967	-0.110423	
0.233319	0.100836	
0.212980	0.148420	
0.025840	-0.005255	
-0.111072	0.118744	
-0.201287	-0.018805	
-0.167002	-0.159373	
-0.129464	-0.012330	
-0.127909	-0.085780	
0.087040	-0.054385	
0.118191	0.117398	
-0.128565	0.003825	
-0.053506	-0.073079	
0.074663	0.003500	
-0.055741	0.038047	
-0.066422	0.048032	
0.024495	0.057289	
0.063012	0.048598	
0.104492	-0.024880	
0.178761	0.013923	
0.274984	0.186857	
0.187021	0.155087	
-0.064683	0.056252	
-0.224994	0.001129	
-0.249826	-0.204504	
-0.079757	-0.261692	
0.059930	-0.132692	
-0.035617	-0.103965	
0.056305	-0.011705	
0.214579	0.068482	
0.077207	-0.006963	
0.016540	0.074715	
-0.004241	0.197880	
-0.105810	0.052857	
-0.021873	-0.070517	
-0.037465	-0.003303	
-0.146511	-0.004299	
-0.012899	-0.064150	
0.048902	-0.050637	
0.037530	-0.119582	
0.137405	-0.170068	
0.063346	0.023714	
-0.069203	0.166944	
-0.095201	0.178844	
-0.104125	0.251231	
0.011266	0.126165	
0.066225	-0.091607	
-0.047131	-0.033082	
-0.041353	-0.025028	
0.065163	-0.133741	
0.137033	-0.028990	
0.087212	0.003332	
-0.106328	-0.149901	
-0.195435	-0.125347	
-0.168502	-0.065239	
-0.113449	-0.121319	
0.059172	0.016391	
0.199194	0.212242	
0.243006	0.153975	
0.166012	0.098722	
-0.069626	0.100668	
-0.052738	-0.025908	
0.071922	-0.050761	
-0.154683	-0.006566	
-0.216645	-0.073882	
-0.013174	-0.016070	
-0.025851	0.028614	
0.030588	-0.088295	
0.153261	0.026577	
0.056807	0.229089	
0.050497	0.146604	
0.035465	0.066622	
-0.134812	0.018234	
-0.123490	-0.203835	
-0.054785	-0.247610	
-0.044180	-0.088031	
0.076084	-0.067849	
0.165062	-0.002399	
0.115971	0.107939	
-0.060933	0.020517	
-0.196399	-0.015706	
-0.093769	0.013439	
-0.029922	-0.069092	
-0.046018	-0.014655	
0.083834	0.117353	
0.155065	0.084452	
0.128849	0.042437	
0.098446	0.007482	
0.022759	-0.099366	
0.029493	-0.130904	
0.018427	-0.058224	
-0.079303	0.048339	
-0.100174	0.114345	
-0.120344	0.083212	
-0.099826	0.081065	
-0.026965	0.071674	
0.037447	-0.051283	
0.198055	-0.076606	
0.114212	-0.006457	
-0.139020	-0.067430	
0.051179	-0.086210	
0.193522	0.060000	
-0.024549	0.098143	
0.017844	0.064902	
0.086808	0.121076	
-0.137825	0.000758	
-0.260685	-0.207004	
-0.187749	-0.123637	
0.013006	-0.036377	
0.194324	-0.042894	
0.155347	0.147325	
0.011856	0.162878	
-0.125135	-0.058702	
-0.087344	-0.033976	
0.123408	0.002424	
0.151579	-0.079615	
0.093471	0.022708	
0.055907	0.062046	
-0.171412	-0.027182	
-0.263493	0.007134	
-0.076398	-0.025013	
0.024359	-0.087028	
0.189074	0.022628	
0.380588	0.101937	
0.162729	0.120119	
-0.127205	0.117473	
-0.158368	-0.001032	
-0.234282	-0.111546	
-0.244626	-0.136648	
0.004611	-0.094591	
0.110147	0.022191	
0.014918	0.115855	
0.053996	0.120260	
0.085663	0.057660	
-0.040287	-0.019441	
-0.109743	-0.086589	
-0.071372	-0.130740	
-0.087874	-0.087475	
-0.154781	-0.048561	
-0.033598	-0.053510	
0.222330	0.025962	
0.245585	0.019356	
0.145275	-0.062839	
0.138992	0.062517	
0.032438	0.132221	
-0.089900	0.027010	
-0.065497	0.077462	
-0.023835	0.062362	
0.101288	-0.109411	
0.203726	0.006166	
0.044502	0.117552	
-0.129966	-0.062619	
-0.206315	-0.061033	
-0.276253	-0.046783	
-0.144147	-0.207652	
0.078437	-0.047480	
0.062033	0.125517	
0.000655	0.048000	
0.102063	0.176681	
0.116071	0.167703	
-0.077139	-0.086077	
-0.175387	-0.066092	
-0.062869	-0.117907	
-0.015272	-0.215765	
-0.000405	0.000009	
0.184412	0.079904	
0.313078	0.153306	
0.226524	0.316569	
0.086642	0.129453	
-0.064246	-0.013632	
-0.214806	-0.042390	
-0.198454	-0.237803	
0.008103	-0.194024	
0.159652	-0.023789	
0.122617	0.011232	
0.010870	0.145516	
-0.128808	0.169164	
-0.229780	-0.025504	
-0.068304	-0.087851	
0.213730	-0.027510	
0.158963	-0.021040	
-0.102694	0.001592	
-0.133750	0.056534	
-0.149623	-0.021712	
-0.299750	-0.086625	
-0.144044	0.026096	
0.200169	-0.015412	
0.294284	-0.079943	
0.260012	0.075942	
0.145500	0.051207	
-0.068876	0.022091	
-0.206639	0.121436	
-0.236668	-0.066323	
-0.090288	-0.109990	
0.132240	0.067224	
0.169904	-0.012236	
0.134428	0.052757	
0.087654	0.119206	
0.022450	-0.115786	
0.071777	-0.090064	
0.033850	-0.026132	
-0.118286	-0.121988	
-0.155394	0.000295	
-0.183207	0.003684	
-0.139112	-0.087530	
0.015602	0.024813	
0.012558	0.018223	
-0.081942	0.006373	
-0.141538	0.080524	
-0.132051	-0.003510	
0.016366	-0.048803	
0.093312	-0.062470	
0.141572	-0.083440	
0.333789	0.069171	
0.343108	0.176984	
0.100595	0.184161	
-0.114731	0.175562	
-0.249497	0.029886	
-0.242961	-0.095541	
-0.090379	-0.090525	
0.107230	-0.081323	
0.294386	-0.062258	
0.269433	0.045550	
0.039885	0.167758	
-0.075996	0.126761	
-0.092145	0.035085	
-0.151487	-0.047308	
-0.149697	-0.203621	
-0.062334	-0.136101	
0.075592	0.001207	
0.145746	-0.072130	
-0.044047	-0.003450	
-0.174426	-0.028456	
0.038797	-0.215195	
0.146111	-0.026701	
0.007585	0.137868	
0.004016	0.076443	
0.034512	0.159971	
-0.091278	0.122618	
-0.146549	-0.001712	
-0.058473	0.043047	
0.039905	0.035211	
0.098848	-0.011120	
0.127018	-0.029692	
0.137321	-0.049328	
0.049404	-0.033485	
-0.063784	-0.083281	
0.020837	-0.049903	
0.092144	0.088298	
-0.082956	0.065366	
-0.204507	0.026423	
-0.131697	0.021853	
-0.086182	-0.058814	
-0.131770	-0.073143	
-0.095253	-0.047189	
0.197167	-0.015726	
0.453716	0.001738	
0.233633	-0.051213	
-0.112715	0.038705	
-0.143183	0.093083	
-0.121053	-0.058116	
-0.110855	0.032551	
-0.013408	0.115222	
-0.087451	-0.100288	
-0.141085	-0.058005	
0.094416	0.063199	
0.193237	-0.040277	
0.079063	0.083486	
0.026641	0.195826	
-0.047023	-0.033790	
-0.111894	-0.102351	
-0.161786	-0.013274	
-0.163459	-0.095016	
0.107821	-0.090748	
0.309863	0.008594	
0.185853	-0.017906	
0.045535	0.032792	
-0.156653	0.141423	
-0.314658	0.064534	
-0.133208	-0.023013	
0.043129	-0.025660	
0.115538	-0.033213	
0.249559	0.004415	
0.181377	0.007319	
-0.048618	-0.041221	
-0.190984	-0.040079	
-0.189244	-0.052914	
-0.005251	-0.052927	
0.094792	0.031547	
0.055229	0.102382	
0.127616	0.098089	
0.100706	0.070793	
-0.047307	0.045452	
-0.074433	-0.071785	
-0.139283	-0.168764	
-0.138094	-0.075181	
0.052895	-0.043940	
0.097250	-0.064102	
0.051437	0.058301	
0.107578	0.066638	
0.090733	0.071010	
0.002437	0.182188	
-0.056952	0.013132	
-0.110072	-0.151328	
-0.100575	-0.068930	
-0.038983	-0.080671	
-0.016922	0.027060	
-0.011786	0.195715	
0.031892	0.059376	
0.126137	0.004628	
0.169479	0.023412	
0.045638	-0.113555	
-0.098828	-0.064467	
-0.079661	0.055285	
-0.026606	0.082216	
-0.061132	0.131847	
-0.009139	0.020287	
0.137383	-0.122881	
0.109366	-0.100901	
-0.052822	-0.073081	
-0.106703	0.005848	
-0.101176	0.060892	
-0.093814	-0.018546	
0.023754	-0.010213	
0.162330	0.004186	
0.170240	-0.061268	
0.131595	0.001570	
0.079998	0.088080	
-0.056966	0.088941	
-0.161323	0.045557	
-0.118549	-0.070454	
-0.025788	-0.116925	
-0.013077	-0.076064	
-0.098399	-0.055765	
-0.120328	0.037783	
-0.014099	0.082677	
0.047922	-0.011108	
0.061542	-0.011045	
0.083408	-0.015634	
0.034782	-0.090545	
0.004235	0.001458	
0.049867	0.096757	
0.043316	0.095767	
-0.011511	0.182974	
-0.053483	0.159677	
-0.031791	-0.040462	
0.092531	-0.153444	
0.084458	-0.182308	
-0.139866	-0.168427	
-0.167607	-0.116456	
0.042476	-0.051800	
0.093405	0.092622	
0.034230	0.188309	
0.008326	0.152329	
-0.080684	0.116860	
-0.079253	0.041491	
0.056596	-0.095623	
0.095706	-0.145110	
0.084297	-0.060228	
0.099082	0.070421	
0.063839	0.147453	
0.007875	0.143977	
-0.056845	0.046327	
-0.091078	-0.080561	
-0.035174	-0.086883	
-0.007379	-0.034026	
-0.028036	0.006616	
0.045316	0.050898	
0.168393	-0.032738	
0.110989	-0.111889	
-0.106746	0.016104	
-0.194205	0.046229	
-0.190811	-0.063366	
-0.198660	-0.036080	
0.033426	-0.049354	
0.320644	-0.085278	
0.214590	0.042932	
-0.044536	0.065768	
-0.119520	0.003318	
-0.126237	0.042876	
-0.124173	0.013002	
0.019380	-0.044363	
0.237418	-0.045538	
0.200373	-0.051493	
-0.058126	0.039581	
-0.102389	0.118322	
-0.009202	0.085817	
-0.060286	0.110718	
0.003342	0.089087	
0.167971	-0.022855	
0.037494	-0.075393	
-0.156810	-0.143781	
-0.010643	-0.134877	
0.148178	0.007711	
0.007724	0.045546	
-0.055008	0.022176	
0.069691	0.007148	
0.006574	-0.072249	
-0.166975	-0.075185	
-0.154809	-0.006811	
-0.019390	0.024067	
0.059778	0.111359	
-0.007703	0.151001	
-0.095543	0.018410	
-0.060069	-0.092350	
0.006494	-0.124411	
0.172125	-0.134779	
0.326755	-0.035663	
0.103808	0.086469	
-0.097386	0.082509	
0.036092	0.099775	
-0.056251	0.144742	
-0.325662	0.011999	
-0.274773	-0.077407	
-0.089060	-0.016999	
0.011836	-0.124484	
0.093896	-0.162193	
0.167030	0.081757	
0.189168	0.157519	
0.094475	0.085100	
-0.044123	0.108989	
-0.080560	0.020284	
-0.058302	-0.102742	
-0.060366	-0.088084	
-0.021905	-0.067309	
0.104664	-0.015130	
0.221093	0.068241	
0.187009	0.056035	
-0.021726	-0.005125	
-0.221599	-0.038575	
-0.181594	-0.057946	
-0.056365	-0.042225	
-0.090619	0.020568	
0.016164	0.045969	
0.284646	0.008256	
0.237915	0.024399	
0.003942	0.033962	
-0.111632	-0.071724	
-0.180060	-0.047220	
-0.178468	0.014851	
-0.079244	-0.115010	
0.074455	-0.033897	
0.217196	0.134564	
0.199936	0.018965	
0.052008	0.063941	
-0.089741	0.152132	
-0.131049	-0.049362	
-0.055333	-0.074232	
-0.043118	-0.035591	
-0.059673	-0.136502	
0.082889	-0.012109	
0.175409	0.078312	
0.079319	0.038358	
-0.047132	0.133339	
-0.131794	0.046765	
-0.129942	-0.124679	
-0.070797	-0.059874	
-0.016633	-0.001878	
0.048019	0.060024	
0.090906	0.120210	
0.072082	0.003168	
-0.004411	-0.055170	
-0.036773	-0.069970	
-0.003410	-0.155798	
-0.058861	-0.073662	
-0.085426	0.054440	
0.004150	0.038684	
0.007227	0.025110	
0.031117	0.002456	
0.136352	-0.038708	
0.141138	0.017065	
0.073639	0.075815	
-0.057450	0.021440	
-0.129270	-0.023050	
-0.039091	0.053906	
-0.036636	0.118422	
-0.053358	0.062635	
0.029144	0.013585	
-0.002540	-0.027215	
-0.026940	-0.117445	
0.024617	-0.047949	
0.017652	0.121596	
0.128417	0.108293	
0.216218	0.050601	
-0.012755	0.017133	
-0.248060	-0.116698	
-0.260270	-0.185945	
-0.215587	-0.157408	
-0.100390	-0.114272	
0.161763	0.005061	
0.356926	0.103883	
0.331002	0.138874	
0.167296	0.152044	
-0.098849	0.077539	
-0.273706	-0.029040	
-0.154487	-0.072231	
-0.040658	-0.064340	
-0.042181	-0.058088	
0.078491	-0.046964	
0.120664	0.024239	
0.032315	0.026783	
0.054450	-0.037833	
0.030212	0.001971	
-0.094993	-0.042441	
-0.174557	-0.121294	
-0.183826	0.001248	
-0.095015	0.032568	
0.007172	-0.022450	
0.117292	0.040420	
0.181172	0.009769	
0.030791	-0.037011	
-0.034910	-0.005793	
0.104653	-0.022477	
0.147132	0.089116	
0.177169	0.239895	
0.183493	0.183306	
0.038491	0.115620	
-0.103941	0.073841	
-0.246283	-0.034515	
-0.220480	-0.071471	
0.054202	-0.066087	
0.171071	-0.098147	
0.120606	-0.075168	
0.040744	-0.006464	
-0.107259	-0.040078	
-0.125800	-0.125178	
-0.060079	-0.096782	
0.008825	-0.057454	
0.141940	-0.008686	
0.108627	0.154934	
-0.028803	0.163385	
-0.160376	0.021455	
-0.352162	-0.014305	
-0.242871	-0.128407	
0.030352	-0.212498	
0.041947	-0.016542	
0.148013	0.116465	
0.287296	0.121778	
0.119386	0.148911	
-0.021093	0.030682	
-0.116779	-0.029853	
-0.239810	0.038216	
-0.129296	-0.061955	
0.009945	-0.071197	
0.051272	0.048875	
0.196030	-0.049483	
0.234748	-0.032453	
0.071461	0.141115	
-0.051258	0.023860	
-0.133932	-0.056326	
-0.110586	-0.000067	
0.017885	-0.137203	
-0.067901	-0.106686	
-0.167124	0.038102	
0.035872	-0.069318	
0.159589	-0.057713	
0.076225	0.055816	
0.031465	0.060095	
-0.044611	0.178436	
-0.038057	0.150938	
0.089992	-0.047984	
0.032951	-0.042286	
0.009852	-0.081222	
0.229661	-0.126074	
0.257273	0.011473	
-0.062729	0.048377	
-0.311598	0.098681	
-0.195030	0.112390	
0.002236	-0.067759	
-0.032349	-0.078433	
-0.013901	-0.055102	
0.133117	-0.066510	
0.063764	0.100574	
-0.048404	0.055553	
0.031579	-0.027701	
0.048657	0.103961	
-0.022951	-0.031727	
0.018246	-0.116342	
0.031770	0.070287	
-0.151473	0.012395	
-0.268616	-0.070454	
-0.078657	-0.022172	
0.165571	-0.055456	
0.235900	0.037444	
0.197375	0.171513	
0.071666	0.110510	
-0.045302	0.007915	
-0.089138	-0.043158	
-0.128037	-0.081401	
-0.026953	-0.110812	
0.127535	-0.039827	
0.024714	0.048058	
-0.087678	-0.035833	
0.022122	-0.062978	
0.058398	0.044638	
-0.027668	0.082960	
-0.068428	0.119543	
-0.054037	0.098239	
0.008531	-0.008305	
-0.001742	-0.086217	
-0.089189	-0.160376	
-0.049911	-0.099211	
0.032625	-0.062638	
0.050080	-0.095761	
0.076380	0.163184	
-0.021279	0.258472	
-0.167173	0.023469	
-0.090681	0.042765	
0.000391	0.025342	
-0.037516	-0.137350	
0.063274	-0.082568	
0.234941	-0.080683	
0.146023	-0.084791	
-0.079097	0.009905	
-0.120922	0.010270	
-0.050486	0.111305	
-0.002028	0.134028	
0.058687	0.003464	
0.027599	0.048610	
-0.086585	-0.037514	
-0.093089	-0.174500	
-0.057539	-0.063945	
-0.013106	-0.088206	
0.169766	-0.084829	
0.312962	0.091442	
0.154960	0.092031	
-0.122228	0.122865	
-0.139985	0.141407	
0.010684	-0.042270	
0.012330	-0.078211	
0.021225	-0.064704	
0.092615	-0.091705	
-0.038546	0.033266	
-0.176270	0.000743	
-0.127212	-0.087691	
-0.009913	0.032864	
0.176385	0.042033	
0.185631	0.076753	
-0.075736	0.217280	
-0.163632	0.077502	
-0.052542	-0.119369	
0.022785	-0.082075	
0.081275	0.015535	
0.072912	0.070187	
0.048452	0.094788	
0.013595	0.094768	
-0.128090	-0.024319	
-0.136751	-0.210009	
0.035521	-0.214526	
0.095374	-0.142215	
0.046848	-0.075642	
0.024724	0.130299	
0.041554	0.200115	
-0.012414	0.046958	
-0.163969	0.008180	
-0.144203	-0.048573	
0.021570	-0.118236	
0.123681	0.023476	
0.198936	0.077127	
0.090150	0.026137	
-0.115812	0.054408	
-0.119965	0.011292	
-0.153801	-0.010690	
-0.171052	0.012551	
0.036158	-0.027705	
0.134713	0.022770	
0.120429	0.042501	
0.098745	-0.009094	
-0.032019	0.031722	
0.015463	-0.028939	
0.125728	-0.067881	
-0.060443	0.035439	
-0.217014	-0.008592	
-0.198946	-0.024135	
-0.125003	0.064485	
0.053413	-0.014773	
0.170440	-0.088743	
0.218657	-0.055894	
0.256592	-0.018187	
0.064172	0.069563	
-0.182255	0.100453	
-0.176890	0.049347	
-0.106471	-0.028859	
-0.113503	-0.122844	
-0.058258	-0.082846	
0.091137	-0.038341	
0.160899	-0.039685	
0.087201	0.072995	
0.017247	0.064915	
-0.012932	-0.004396	
-0.045883	0.055049	
-0.085177	-0.001526	
-0.169032	-0.076242	
-0.159848	-0.024431	
0.027899	0.007781	
0.139491	0.049034	
0.146457	0.074607	
0.231958	0.077400	
0.218553	0.061105	
0.046669	-0.035423	
-0.052130	-0.004405	
-0.091232	0.025384	
-0.026578	-0.074119	
0.112118	0.085516	
-0.023526	0.188396	
-0.214655	-0.029903	
-0.091130	-0.092591	
0.043906	-0.108561	
0.066661	-0.145867	
0.067513	-0.000593	
-0.032134	0.017484	
-0.081484	-0.049814	
-0.081614	-0.021732	
-0.108222	-0.063238	
0.000816	-0.006373	
0.100990	0.103187	
0.068513	0.075494	
0.008010	0.133753	
-0.081197	0.089176	
-0.012608	-0.116210	
0.146644	-0.071755	
0.076309	-0.019514	
0.012983	-0.094530	
0.064857	-0.004508	
0.046072	0.054068	
0.045732	0.032757	
-0.024371	0.094938	
-0.171799	0.039875	
-0.157076	-0.082565	
-0.040687	-0.045045	
0.044981	-0.000883	
0.040154	-0.031391	
-0.001477	0.012895	
0.024714	0.065280	
-0.050038	0.016280	
-0.169208	0.009930	
-0.073726	0.032431	
0.056685	-0.086140	
0.062402	-0.140895	
0.002710	0.014363	
-0.042346	0.077762	
0.076833	0.026547	
0.219168	0.036717	
0.175147	-0.010439	
0.046889	-0.066362	
-0.038694	-0.014008	
-0.052047	0.030725	
-0.098687	0.030439	
-0.157151	-0.007895	
-0.068998	-0.027044	
-0.017962	0.013615	
0.000811	0.008903	
0.167559	0.013554	
0.156275	0.041465	
-0.016516	-0.001677	
-0.030642	0.001184	
-0.118924	-0.002290	
-0.234242	-0.101647	
-0.115086	-0.093542	
-0.003213	-0.041630	
0.011710	0.018150	
0.054070	0.203271	
0.106066	0.194072	
0.111666	0.003583	
0.058550	-0.031056	
0.050838	-0.089156	
0.040408	-0.142186	
-0.028590	-0.028172	
0.018702	0.022736	
0.099967	0.079662	
0.098474	0.168784	
0.084686	0.083283	
-0.018083	-0.017053	
-0.106824	-0.117894	
-0.141006	-0.235108	
-0.258294	-0.129558	
-0.180177	0.007222	
0.051421	0.025726	
0.104419	0.124436	
0.209310	0.163342	
0.250419	0.083793	
-0.022645	0.054480	
-0.131303	-0.040180	
-0.023992	-0.123164	
-0.092079	-0.025023	
-0.154723	0.026657	
-0.039244	0.041340	
0.048172	0.118525	
0.014004	0.027985	
-0.053461	-0.084478	
-0.033581	-0.027222	
0.086075	-0.064459	
0.160272	-0.118344	
0.087399	-0.011501	
-0.023764	0.022761	
-0.061606	-0.011164	
-0.071128	0.021514	
-0.068420	0.015686	
-0.049746	-0.040476	
-0.064241	-0.064109	
-0.046504	-0.076489	
0.096821	-0.102665	
0.200306	-0.074315	
0.087493	0.022549	
-0.069500	0.140669	
-0.075473	0.235658	
-0.012815	0.187735	
0.013351	0.038931	
0.007036	-0.042472	
0.023608	-0.096698	
0.107112	-0.096369	
0.089358	-0.025328	
-0.086174	-0.048587	
-0.078695	-0.039806	
0.081310	0.065562	
0.030792	0.065435	
-0.094642	0.040574	
-0.086985	0.012503	
-0.035654	-0.065368	
0.017541	-0.013234	
0.047718	0.040462	
0.075692	-0.007013	
0.072332	0.003091	
-0.080407	-0.050164	
-0.180833	-0.110311	
-0.083565	-0.019925	
0.033223	0.023144	
0.173873	0.062514	
0.270142	0.158805	
0.123031	0.130164	
-0.085780	0.050411	
-0.159269	-0.081760	
-0.120884	-0.198229	
0.008039	-0.079784	
0.087312	0.004883	
0.049704	0.023786	
0.008824	0.149320	
-0.013620	0.059117	
-0.077785	-0.110623	
-0.155210	-0.021597	
-0.103734	0.023016	
0.024892	-0.026455	
0.058979	0.000740	
0.087548	-0.026556	
0.153806	-0.033383	
0.131552	0.037890	
-0.000930	0.059561	
-0.177489	0.043368	
-0.195714	-0.022407	
0.001531	-0.068161	
0.045418	-0.021385	
-0.130039	-0.010948	
-0.096579	-0.000295	
0.120529	0.088139	
0.162591	0.137568	
0.175170	0.127397	
0.269516	0.068399	
0.104929	-0.057743	
-0.215932	-0.159066	
-0.286785	-0.170871	
-0.242852	-0.120609	
-0.179207	-0.067964	
0.063201	-0.024059	
0.234240	0.025897	
0.126138	0.039378	
-0.057427	-0.003815	
-0.146812	-0.049185	
-0.122891	-0.025674	
-0.064131	0.022311	
0.118632	0.048425	
0.394971	0.143803	
0.246542	0.203047	
-0.169248	0.075054	
-0.204066	-0.063615	
-0.103680	-0.085956	
-0.053018	-0.059861	
0.209574	-0.026510	
0.333785	0.017308	
0.099198	0.066686	
-0.121756	0.029259	
-0.230495	-0.068461	
-0.255875	-0.085090	
-0.096018	-0.033284	
0.106352	0.060401	
0.136094	0.106581	
0.054979	0.021773	
-0.006693	-0.032772	
-0.018384	-0.056780	
0.035072	-0.075848	
0.060288	0.048792	
-0.022242	0.101734	
-0.063523	0.005120	
-0.032046	-0.036580	
-0.058057	-0.096035	
-0.053689	-0.073339	
0.018244	0.036559	
0.036393	-0.006446	
-0.010984	0.008480	
-0.077420	0.072450	
-0.043815	-0.037474	
0.028961	-0.047069	
0.027555	0.069410	
0.128343	0.106765	
0.189116	0.131157	
0.033283	0.097237	
-0.068046	-0.018601	
-0.113473	-0.123430	
-0.108649	-0.184027	
0.027811	-0.122576	
-0.036261	0.001425	
-0.174785	0.050552	
-0.035398	0.033698	
0.047775	0.000246	
0.006365	-0.015861	
0.067070	-0.060568	
0.061251	-0.076880	
0.045908	0.025691	
0.160195	0.060500	
0.176171	0.067756	
0.087901	0.156157	
0.010602	0.071471	
-0.162046	-0.048482	
-0.255069	-0.025901	
-0.069564	-0.075411	
0.036725	-0.079589	
-0.049681	0.005200	
0.006249	0.002672	
0.062066	0.001468	
0.027478	-0.006422	
0.110635	0.004257	
0.047432	0.128961	
-0.098366	0.165890	
0.008468	0.074954	
-0.023330	-0.039330	
-0.171424	-0.186859	
-0.022612	-0.225039	
0.074753	-0.124365	
0.053323	-0.024878	
0.129602	0.050954	
0.060470	0.115200	
-0.031783	0.162785	
0.034818	0.119578	
0.033589	-0.004815	
-0.047351	-0.029926	
-0.108052	-0.013300	
-0.048090	-0.051435	
0.084858	-0.039618	
-0.004416	-0.050339	
-0.058433	-0.078339	
0.145877	0.006699	
0.082613	0.083823	
-0.173321	0.105422	
-0.115177	0.095913	
0.011856	-0.015802	
-0.020262	-0.094743	
-0.047825	-0.040973	
-0.001358	0.006949	
0.082746	0.014143	
0.028197	0.032351	
-0.058094	0.017473	
0.084315	-0.049095	
0.115114	-0.085422	
-0.088460	-0.049542	
-0.103344	0.008172	
-0.000813	0.056608	
0.008796	0.095323	
0.060937	0.110496	
0.102906	0.068706	
0.020877	-0.052512	
-0.094090	-0.149294	
-0.112906	-0.160770	
0.008946	-0.145923	
0.097655	-0.063177	
0.038561	0.068528	
0.021895	0.109679	
0.059342	0.053264	
-0.019723	0.006111	
-0.082526	0.019652	
-0.031129	0.041418	
0.014008	0.036328	
0.039701	0.047182	
-0.001810	0.045509	
-0.094478	0.028901	
-0.048208	0.036081	
0.037532	-0.002211	
0.017571	-0.037317	
0.048803	-0.021535	
0.109071	-0.004282	
0.071453	0.023844	
0.020926	-0.038100	
-0.036788	-0.111481	
-0.118024	-0.048529	
-0.067313	-0.026887	
0.052064	-0.008072	
0.022773	0.042190	
-0.036976	-0.044839	
-0.023622	-0.052641	
-0.041426	0.019054	
-0.013970	-0.019036	
0.060979	0.037021	
0.029640	0.087762	
-0.015898	0.023726	
0.026071	0.027138	
0.072641	-0.013371	
0.056190	-0.034076	
-0.057924	0.063574	
-0.150275	0.072766	
-0.123690	0.057830	
-0.143519	0.005196	
-0.134981	-0.127583	
0.045205	-0.082706	
0.158730	0.041812	
0.205934	0.089155	
0.277456	0.126226	
0.123637	0.051887	
-0.151379	-0.025074	
-0.211372	-0.039188	
-0.094636	-0.105379	
0.041266	-0.032304	
0.092586	0.048959	
0.099888	-0.032099	
0.127112	0.004889	
0.042303	0.002883	
-0.112072	-0.129493	
-0.177837	-0.066650	
-0.141776	0.023241	
0.004963	0.010680	
0.143317	0.061028	
0.134907	0.077404	
0.006835	0.084151	
-0.133112	0.111497	
-0.093696	0.024299	
0.043864	-0.080893	
0.002777	-0.119335	
-0.094293	-0.134737	
-0.054316	-0.130395	
0.030752	-0.103258	
0.042203	-0.012703	
-0.008223	0.088624	
0.017461	0.119245	
0.070382	0.138398	
0.024863	0.105950	
0.020504	0.006850	
0.034195	-0.049893	
-0.037809	-0.088302	
-0.053536	-0.107092	
-0.053038	-0.053597	
-0.035435	0.034334	
0.112501	0.115167	
0.139365	0.100667	
0.017263	0.007527	
0.012527	0.013224	
0.036062	0.071807	
0.027166	0.020846	
0.056025	-0.033452	
0.013220	-0.006957	
-0.091669	-0.048069	
-0.145324	-0.090092	
-0.142281	0.003788	
-0.067419	-0.004092	
0.073842	-0.148604	
0.130820	-0.091816	
0.014466	0.046697	
-0.081693	0.013605	
-0.057800	0.032949	
-0.070825	0.101816	
-0.061839	0.050378	
0.033846	0.054255	
0.041437	0.068845	
0.016338	-0.011997	
0.053625	-0.007125	
0.078139	0.034959	
0.138548	0.024268	
0.185074	0.026082	
0.072617	0.000823	
-0.101153	-0.044480	
-0.181312	-0.094117	
-0.119696	-0.130715	
0.000864	-0.070431	
0.054665	0.024125	
0.087431	0.097059	
0.073153	0.151969	
-0.047428	0.090867	
-0.114784	-0.015411	
-0.099317	-0.036536	
-0.055683	-0.074543	
0.030502	-0.118090	
0.074307	-0.030301	
0.119940	0.050069	
0.185562	0.042467	
0.107940	0.094006	
-0.054367	0.086076	
-0.176823	-0.024262	
-0.212877	-0.043532	
-0.123721	-0.073972	
-0.058255	-0.126337	
-0.002043	-0.089723	
0.186094	-0.083848	
0.256680	-0.022893	
0.075852	0.088108	
-0.078477	0.075038	
-0.081440	0.083283	
-0.061134	0.065873	
-0.110937	-0.015834	
-0.144087	0.003529	
-0.071177	-0.076457	
0.015888	-0.140650	
0.098131	-0.004605	
0.188522	-0.012751	
0.132481	0.009207	
-0.013006	0.147843	
-0.043307	0.019305	
-0.054978	-0.009191	
